ano,mes,conjunto,codigo,num_consumidores,dec,fec,

,2006,9,CENTRO, 730, 5.46, 0.7, 3.1, 
,2006,9,COPABAS, 730, 5, 0.5, 2.0, 
,2006,9,DISTRITOINDUSTRIAL, 730, 9, 0.6, 2.3, 
,2006,9,MECEJANA, 730, 6.32, 0.9, 3.3, 
,2006,9,ALTOALEGRE, 730, 64, 1.3, 3.0, 
,2006,9,ASABRANCA, 730, 22.46, 1.3, 2.5, 
,2006,9,CAARI, 730, 6.91, 0.8, 3.2, 
,2006,9,CARAN, 730, 6.35, 0.7, 2.1, 
,2006,9,CENTRO, 730, 5.46, 0.7, 3.1, 
,2006,9,COPABAS, 730, 5, 0.5, 2.0, 
,2006,9,DISTRITOINDUSTRIAL, 730, 9, 0.6, 2.3, 
,2006,9,MECEJANA, 730, 6.32, 0.9, 3.3, 
,2006,9,MONTECRISTO, 731, 76, 5.0, 3.0, 
,2006,9,ALTOALEGRE, 730, 64, 1.3, 3.0, 
,2006,9,ASABRANCA, 730, 22.46, 1.3, 2.5, 
,2006,9,CAARI, 730, 6.91, 0.8, 3.2, 
,2006,9,CARAN, 730, 6.35, 0.7, 2.1, 
,2006,9,CENTRO, 730, 5.46, 0.7, 3.1, 
,2006,9,COPABAS, 730, 5, 0.5, 2.0, 
,2006,9,DISTRITOINDUSTRIAL, 730, 9, 0.6, 2.3, 
,2006,9,MECEJANA, 730, 6.32, 0.9, 3.3, 
,2006,9,MONTECRISTO, 731, 76, 5.0, 3.0, 
,2006,9,MUCAJA, 731, 27, 1.1, 3.0, 
,2006,9,ALTOALEGRE, 730, 64, 1.3, 3.0, 
,2006,9,ASABRANCA, 730, 22.46, 1.3, 2.5, 
,2006,9,CAARI, 730, 6.91, 0.8, 3.2, 
,2006,9,CARAN, 730, 6.35, 0.7, 2.1, 
,2006,9,CENTRO, 730, 5.46, 0.7, 3.1, 
,2006,9,COPABAS, 730, 5, 0.5, 2.0, 
,2006,9,DISTRITOINDUSTRIAL, 730, 9, 0.6, 2.3, 
,2006,9,MECEJANA, 730, 6.32, 0.9, 3.3, 
,2006,9,MONTECRISTO, 731, 76, 5.0, 3.0, 
,2006,9,MUCAJA, 731, 27, 1.1, 3.0, 
,2006,9,RAIARDOSOL, 731, 16.97, 1.4, 3.6, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ASABRANCA, 730, 22.47, 2.8, 5.8, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ASABRANCA, 730, 22.47, 2.8, 5.8, 
,2006,10,CAARI, 730, 6.91, 1.5, 4.8, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ASABRANCA, 730, 22.47, 2.8, 5.8, 
,2006,10,CAARI, 730, 6.91, 1.5, 4.8, 
,2006,10,CARAN, 730, 6.36, 1.3, 6.3, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ASABRANCA, 730, 22.47, 2.8, 5.8, 
,2006,10,CAARI, 730, 6.91, 1.5, 4.8, 
,2006,10,CARAN, 730, 6.36, 1.3, 6.3, 
,2006,10,CENTRO, 730, 5.44, 1.1, 4.6, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ASABRANCA, 730, 22.47, 2.8, 5.8, 
,2006,10,CAARI, 730, 6.91, 1.5, 4.8, 
,2006,10,CARAN, 730, 6.36, 1.3, 6.3, 
,2006,10,CENTRO, 730, 5.44, 1.1, 4.6, 
,2006,10,COPABAS, 730, 5, 1.6, 5.0, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ASABRANCA, 730, 22.47, 2.8, 5.8, 
,2006,10,CAARI, 730, 6.91, 1.5, 4.8, 
,2006,10,CARAN, 730, 6.36, 1.3, 6.3, 
,2006,10,CENTRO, 730, 5.44, 1.1, 4.6, 
,2006,10,COPABAS, 730, 5, 1.6, 5.0, 
,2006,10,DISTRITOINDUSTRIAL, 730, 9, 0.4, 3.5, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ASABRANCA, 730, 22.47, 2.8, 5.8, 
,2006,10,CAARI, 730, 6.91, 1.5, 4.8, 
,2006,10,CARAN, 730, 6.36, 1.3, 6.3, 
,2006,10,CENTRO, 730, 5.44, 1.1, 4.6, 
,2006,10,COPABAS, 730, 5, 1.6, 5.0, 
,2006,10,DISTRITOINDUSTRIAL, 730, 9, 0.4, 3.5, 
,2006,10,MECEJANA, 730, 6.29, 1.6, 5.7, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ASABRANCA, 730, 22.47, 2.8, 5.8, 
,2006,10,CAARI, 730, 6.91, 1.5, 4.8, 
,2006,10,CARAN, 730, 6.36, 1.3, 6.3, 
,2006,10,CENTRO, 730, 5.44, 1.1, 4.6, 
,2006,10,COPABAS, 730, 5, 1.6, 5.0, 
,2006,10,DISTRITOINDUSTRIAL, 730, 9, 0.4, 3.5, 
,2006,10,MECEJANA, 730, 6.29, 1.6, 5.7, 
,2006,10,MONTECRISTO, 731, 76, 2.0, 7.3, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ASABRANCA, 730, 22.47, 2.8, 5.8, 
,2006,10,CAARI, 730, 6.91, 1.5, 4.8, 
,2006,10,CARAN, 730, 6.36, 1.3, 6.3, 
,2006,10,CENTRO, 730, 5.44, 1.1, 4.6, 
,2006,10,COPABAS, 730, 5, 1.6, 5.0, 
,2006,10,DISTRITOINDUSTRIAL, 730, 9, 0.4, 3.5, 
,2006,10,MECEJANA, 730, 6.29, 1.6, 5.7, 
,2006,10,MONTECRISTO, 731, 76, 2.0, 7.3, 
,2006,10,MUCAJA, 731, 27, 1.1, 6.1, 
,2006,10,ALTOALEGRE, 730, 64, 8.2, 6.1, 
,2006,10,ASABRANCA, 730, 22.47, 2.8, 5.8, 
,2006,10,CAARI, 730, 6.91, 1.5, 4.8, 
,2006,10,CARAN, 730, 6.36, 1.3, 6.3, 
,2006,10,CENTRO, 730, 5.44, 1.1, 4.6, 
,2006,10,COPABAS, 730, 5, 1.6, 5.0, 
,2006,10,DISTRITOINDUSTRIAL, 730, 9, 0.4, 3.5, 
,2006,10,MECEJANA, 730, 6.29, 1.6, 5.7, 
,2006,10,MONTECRISTO, 731, 76, 2.0, 7.3, 
,2006,10,MUCAJA, 731, 27, 1.1, 6.1, 
,2006,10,RAIARDOSOL, 731, 16.90, 5.1, 5.4, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ASABRANCA, 730, 22.53, 1.4, 2.4, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ASABRANCA, 730, 22.53, 1.4, 2.4, 
,2006,11,CAARI, 730, 6.94, 1.0, 1.2, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ASABRANCA, 730, 22.53, 1.4, 2.4, 
,2006,11,CAARI, 730, 6.94, 1.0, 1.2, 
,2006,11,CARAN, 730, 6.41, 1.1, 2.3, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ASABRANCA, 730, 22.53, 1.4, 2.4, 
,2006,11,CAARI, 730, 6.94, 1.0, 1.2, 
,2006,11,CARAN, 730, 6.41, 1.1, 2.3, 
,2006,11,CENTRO, 730, 5.44, 0.8, 1.2, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ASABRANCA, 730, 22.53, 1.4, 2.4, 
,2006,11,CAARI, 730, 6.94, 1.0, 1.2, 
,2006,11,CARAN, 730, 6.41, 1.1, 2.3, 
,2006,11,CENTRO, 730, 5.44, 0.8, 1.2, 
,2006,11,COPABAS, 730, 5, 0.7, 1.3, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ASABRANCA, 730, 22.53, 1.4, 2.4, 
,2006,11,CAARI, 730, 6.94, 1.0, 1.2, 
,2006,11,CARAN, 730, 6.41, 1.1, 2.3, 
,2006,11,CENTRO, 730, 5.44, 0.8, 1.2, 
,2006,11,COPABAS, 730, 5, 0.7, 1.3, 
,2006,11,DISTRITOINDUSTRIAL, 730, 10, 0.8, 1.4, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ASABRANCA, 730, 22.53, 1.4, 2.4, 
,2006,11,CAARI, 730, 6.94, 1.0, 1.2, 
,2006,11,CARAN, 730, 6.41, 1.1, 2.3, 
,2006,11,CENTRO, 730, 5.44, 0.8, 1.2, 
,2006,11,COPABAS, 730, 5, 0.7, 1.3, 
,2006,11,DISTRITOINDUSTRIAL, 730, 10, 0.8, 1.4, 
,2006,11,MECEJANA, 730, 6.28, 0.9, 1.5, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ASABRANCA, 730, 22.53, 1.4, 2.4, 
,2006,11,CAARI, 730, 6.94, 1.0, 1.2, 
,2006,11,CARAN, 730, 6.41, 1.1, 2.3, 
,2006,11,CENTRO, 730, 5.44, 0.8, 1.2, 
,2006,11,COPABAS, 730, 5, 0.7, 1.3, 
,2006,11,DISTRITOINDUSTRIAL, 730, 10, 0.8, 1.4, 
,2006,11,MECEJANA, 730, 6.28, 0.9, 1.5, 
,2006,11,MONTECRISTO, 731, 76, 5.7, 6.4, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ASABRANCA, 730, 22.53, 1.4, 2.4, 
,2006,11,CAARI, 730, 6.94, 1.0, 1.2, 
,2006,11,CARAN, 730, 6.41, 1.1, 2.3, 
,2006,11,CENTRO, 730, 5.44, 0.8, 1.2, 
,2006,11,COPABAS, 730, 5, 0.7, 1.3, 
,2006,11,DISTRITOINDUSTRIAL, 730, 10, 0.8, 1.4, 
,2006,11,MECEJANA, 730, 6.28, 0.9, 1.5, 
,2006,11,MONTECRISTO, 731, 76, 5.7, 6.4, 
,2006,11,MUCAJA, 731, 27, 1.7, 2.3, 
,2006,11,ALTOALEGRE, 730, 66, 1.2, 2.0, 
,2006,11,ASABRANCA, 730, 22.53, 1.4, 2.4, 
,2006,11,CAARI, 730, 6.94, 1.0, 1.2, 
,2006,11,CARAN, 730, 6.41, 1.1, 2.3, 
,2006,11,CENTRO, 730, 5.44, 0.8, 1.2, 
,2006,11,COPABAS, 730, 5, 0.7, 1.3, 
,2006,11,DISTRITOINDUSTRIAL, 730, 10, 0.8, 1.4, 
,2006,11,MECEJANA, 730, 6.28, 0.9, 1.5, 
,2006,11,MONTECRISTO, 731, 76, 5.7, 6.4, 
,2006,11,MUCAJA, 731, 27, 1.7, 2.3, 
,2006,11,RAIARDOSOL, 731, 16.95, 0.9, 1.1, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ASABRANCA, 730, 22.62, 0.9, 0.9, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ASABRANCA, 730, 22.62, 0.9, 0.9, 
,2006,12,CAARI, 730, 6.94, 0.4, 1.1, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ASABRANCA, 730, 22.62, 0.9, 0.9, 
,2006,12,CAARI, 730, 6.94, 0.4, 1.1, 
,2006,12,CARAN, 730, 6.44, 0.5, 0.7, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ASABRANCA, 730, 22.62, 0.9, 0.9, 
,2006,12,CAARI, 730, 6.94, 0.4, 1.1, 
,2006,12,CARAN, 730, 6.44, 0.5, 0.7, 
,2006,12,CENTRO, 730, 5.43, 0.2, 1.1, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ASABRANCA, 730, 22.62, 0.9, 0.9, 
,2006,12,CAARI, 730, 6.94, 0.4, 1.1, 
,2006,12,CARAN, 730, 6.44, 0.5, 0.7, 
,2006,12,CENTRO, 730, 5.43, 0.2, 1.1, 
,2006,12,COPABAS, 730, 5, 0.4, 1.3, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ASABRANCA, 730, 22.62, 0.9, 0.9, 
,2006,12,CAARI, 730, 6.94, 0.4, 1.1, 
,2006,12,CARAN, 730, 6.44, 0.5, 0.7, 
,2006,12,CENTRO, 730, 5.43, 0.2, 1.1, 
,2006,12,COPABAS, 730, 5, 0.4, 1.3, 
,2006,12,DISTRITOINDUSTRIAL, 730, 10, 0.1, 1.0, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ASABRANCA, 730, 22.62, 0.9, 0.9, 
,2006,12,CAARI, 730, 6.94, 0.4, 1.1, 
,2006,12,CARAN, 730, 6.44, 0.5, 0.7, 
,2006,12,CENTRO, 730, 5.43, 0.2, 1.1, 
,2006,12,COPABAS, 730, 5, 0.4, 1.3, 
,2006,12,DISTRITOINDUSTRIAL, 730, 10, 0.1, 1.0, 
,2006,12,MECEJANA, 730, 6.28, 0.6, 1.8, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ASABRANCA, 730, 22.62, 0.9, 0.9, 
,2006,12,CAARI, 730, 6.94, 0.4, 1.1, 
,2006,12,CARAN, 730, 6.44, 0.5, 0.7, 
,2006,12,CENTRO, 730, 5.43, 0.2, 1.1, 
,2006,12,COPABAS, 730, 5, 0.4, 1.3, 
,2006,12,DISTRITOINDUSTRIAL, 730, 10, 0.1, 1.0, 
,2006,12,MECEJANA, 730, 6.28, 0.6, 1.8, 
,2006,12,MONTECRISTO, 731, 75, 3.6, 2.1, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ASABRANCA, 730, 22.62, 0.9, 0.9, 
,2006,12,CAARI, 730, 6.94, 0.4, 1.1, 
,2006,12,CARAN, 730, 6.44, 0.5, 0.7, 
,2006,12,CENTRO, 730, 5.43, 0.2, 1.1, 
,2006,12,COPABAS, 730, 5, 0.4, 1.3, 
,2006,12,DISTRITOINDUSTRIAL, 730, 10, 0.1, 1.0, 
,2006,12,MECEJANA, 730, 6.28, 0.6, 1.8, 
,2006,12,MONTECRISTO, 731, 75, 3.6, 2.1, 
,2006,12,MUCAJA, 731, 28, 0.0, 0.0, 
,2006,12,ALTOALEGRE, 730, 67, 2.2, 3.7, 
,2006,12,ASABRANCA, 730, 22.62, 0.9, 0.9, 
,2006,12,CAARI, 730, 6.94, 0.4, 1.1, 
,2006,12,CARAN, 730, 6.44, 0.5, 0.7, 
,2006,12,CENTRO, 730, 5.43, 0.2, 1.1, 
,2006,12,COPABAS, 730, 5, 0.4, 1.3, 
,2006,12,DISTRITOINDUSTRIAL, 730, 10, 0.1, 1.0, 
,2006,12,MECEJANA, 730, 6.28, 0.6, 1.8, 
,2006,12,MONTECRISTO, 731, 75, 3.6, 2.1, 
,2006,12,MUCAJA, 731, 28, 0.0, 0.0, 
,2006,12,RAIARDOSOL, 731, 17.03, 0.4, 0.5, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ASABRANCA, 730, 22.71, 1.3, 0.6, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ASABRANCA, 730, 22.71, 1.3, 0.6, 
,2007,1,CAARI, 730, 6.96, 0.2, 0.4, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ASABRANCA, 730, 22.71, 1.3, 0.6, 
,2007,1,CAARI, 730, 6.96, 0.2, 0.4, 
,2007,1,CARAN, 730, 6.47, 0.1, 0.1, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ASABRANCA, 730, 22.71, 1.3, 0.6, 
,2007,1,CAARI, 730, 6.96, 0.2, 0.4, 
,2007,1,CARAN, 730, 6.47, 0.1, 0.1, 
,2007,1,CENTRO, 730, 5.46, 0.0, 0.1, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ASABRANCA, 730, 22.71, 1.3, 0.6, 
,2007,1,CAARI, 730, 6.96, 0.2, 0.4, 
,2007,1,CARAN, 730, 6.47, 0.1, 0.1, 
,2007,1,CENTRO, 730, 5.46, 0.0, 0.1, 
,2007,1,COPABAS, 730, 5, 0.0, 0.0, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ASABRANCA, 730, 22.71, 1.3, 0.6, 
,2007,1,CAARI, 730, 6.96, 0.2, 0.4, 
,2007,1,CARAN, 730, 6.47, 0.1, 0.1, 
,2007,1,CENTRO, 730, 5.46, 0.0, 0.1, 
,2007,1,COPABAS, 730, 5, 0.0, 0.0, 
,2007,1,DISTRITOINDUSTRIAL, 730, 10, 0.3, 0.6, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ASABRANCA, 730, 22.71, 1.3, 0.6, 
,2007,1,CAARI, 730, 6.96, 0.2, 0.4, 
,2007,1,CARAN, 730, 6.47, 0.1, 0.1, 
,2007,1,CENTRO, 730, 5.46, 0.0, 0.1, 
,2007,1,COPABAS, 730, 5, 0.0, 0.0, 
,2007,1,DISTRITOINDUSTRIAL, 730, 10, 0.3, 0.6, 
,2007,1,MECEJANA, 730, 6.31, 0.3, 0.8, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ASABRANCA, 730, 22.71, 1.3, 0.6, 
,2007,1,CAARI, 730, 6.96, 0.2, 0.4, 
,2007,1,CARAN, 730, 6.47, 0.1, 0.1, 
,2007,1,CENTRO, 730, 5.46, 0.0, 0.1, 
,2007,1,COPABAS, 730, 5, 0.0, 0.0, 
,2007,1,DISTRITOINDUSTRIAL, 730, 10, 0.3, 0.6, 
,2007,1,MECEJANA, 730, 6.31, 0.3, 0.8, 
,2007,1,MONTECRISTO, 731, 80, 1.2, 0.6, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ASABRANCA, 730, 22.71, 1.3, 0.6, 
,2007,1,CAARI, 730, 6.96, 0.2, 0.4, 
,2007,1,CARAN, 730, 6.47, 0.1, 0.1, 
,2007,1,CENTRO, 730, 5.46, 0.0, 0.1, 
,2007,1,COPABAS, 730, 5, 0.0, 0.0, 
,2007,1,DISTRITOINDUSTRIAL, 730, 10, 0.3, 0.6, 
,2007,1,MECEJANA, 730, 6.31, 0.3, 0.8, 
,2007,1,MONTECRISTO, 731, 80, 1.2, 0.6, 
,2007,1,MUCAJA, 731, 28, 0.9, 1.2, 
,2007,1,ALTOALEGRE, 730, 71, 3.8, 4.2, 
,2007,1,ASABRANCA, 730, 22.71, 1.3, 0.6, 
,2007,1,CAARI, 730, 6.96, 0.2, 0.4, 
,2007,1,CARAN, 730, 6.47, 0.1, 0.1, 
,2007,1,CENTRO, 730, 5.46, 0.0, 0.1, 
,2007,1,COPABAS, 730, 5, 0.0, 0.0, 
,2007,1,DISTRITOINDUSTRIAL, 730, 10, 0.3, 0.6, 
,2007,1,MECEJANA, 730, 6.31, 0.3, 0.8, 
,2007,1,MONTECRISTO, 731, 80, 1.2, 0.6, 
,2007,1,MUCAJA, 731, 28, 0.9, 1.2, 
,2007,1,RAIARDOSOL, 731, 17.12, 0.1, 0.1, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ASABRANCA, 730, 22.88, 0.2, 0.3, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ASABRANCA, 730, 22.88, 0.2, 0.3, 
,2007,2,CAARI, 730, 7.00, 0.8, 0.3, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ASABRANCA, 730, 22.88, 0.2, 0.3, 
,2007,2,CAARI, 730, 7.00, 0.8, 0.3, 
,2007,2,CARAN, 730, 6.54, 0.2, 0.1, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ASABRANCA, 730, 22.88, 0.2, 0.3, 
,2007,2,CAARI, 730, 7.00, 0.8, 0.3, 
,2007,2,CARAN, 730, 6.54, 0.2, 0.1, 
,2007,2,CENTRO, 730, 5.48, 0.0, 0.0, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ASABRANCA, 730, 22.88, 0.2, 0.3, 
,2007,2,CAARI, 730, 7.00, 0.8, 0.3, 
,2007,2,CARAN, 730, 6.54, 0.2, 0.1, 
,2007,2,CENTRO, 730, 5.48, 0.0, 0.0, 
,2007,2,COPABAS, 730, 5, 1.2, 0.3, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ASABRANCA, 730, 22.88, 0.2, 0.3, 
,2007,2,CAARI, 730, 7.00, 0.8, 0.3, 
,2007,2,CARAN, 730, 6.54, 0.2, 0.1, 
,2007,2,CENTRO, 730, 5.48, 0.0, 0.0, 
,2007,2,COPABAS, 730, 5, 1.2, 0.3, 
,2007,2,DISTRITOINDUSTRIAL, 730, 9, 0.0, 0.0, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ASABRANCA, 730, 22.88, 0.2, 0.3, 
,2007,2,CAARI, 730, 7.00, 0.8, 0.3, 
,2007,2,CARAN, 730, 6.54, 0.2, 0.1, 
,2007,2,CENTRO, 730, 5.48, 0.0, 0.0, 
,2007,2,COPABAS, 730, 5, 1.2, 0.3, 
,2007,2,DISTRITOINDUSTRIAL, 730, 9, 0.0, 0.0, 
,2007,2,MECEJANA, 730, 6.36, 0.0, 0.0, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ASABRANCA, 730, 22.88, 0.2, 0.3, 
,2007,2,CAARI, 730, 7.00, 0.8, 0.3, 
,2007,2,CARAN, 730, 6.54, 0.2, 0.1, 
,2007,2,CENTRO, 730, 5.48, 0.0, 0.0, 
,2007,2,COPABAS, 730, 5, 1.2, 0.3, 
,2007,2,DISTRITOINDUSTRIAL, 730, 9, 0.0, 0.0, 
,2007,2,MECEJANA, 730, 6.36, 0.0, 0.0, 
,2007,2,MONTECRISTO, 731, 87, 0.5, 0.4, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ASABRANCA, 730, 22.88, 0.2, 0.3, 
,2007,2,CAARI, 730, 7.00, 0.8, 0.3, 
,2007,2,CARAN, 730, 6.54, 0.2, 0.1, 
,2007,2,CENTRO, 730, 5.48, 0.0, 0.0, 
,2007,2,COPABAS, 730, 5, 1.2, 0.3, 
,2007,2,DISTRITOINDUSTRIAL, 730, 9, 0.0, 0.0, 
,2007,2,MECEJANA, 730, 6.36, 0.0, 0.0, 
,2007,2,MONTECRISTO, 731, 87, 0.5, 0.4, 
,2007,2,MUCAJA, 731, 28, 0.1, 0.0, 
,2007,2,ALTOALEGRE, 730, 73, 0.1, 0.1, 
,2007,2,ASABRANCA, 730, 22.88, 0.2, 0.3, 
,2007,2,CAARI, 730, 7.00, 0.8, 0.3, 
,2007,2,CARAN, 730, 6.54, 0.2, 0.1, 
,2007,2,CENTRO, 730, 5.48, 0.0, 0.0, 
,2007,2,COPABAS, 730, 5, 1.2, 0.3, 
,2007,2,DISTRITOINDUSTRIAL, 730, 9, 0.0, 0.0, 
,2007,2,MECEJANA, 730, 6.36, 0.0, 0.0, 
,2007,2,MONTECRISTO, 731, 87, 0.5, 0.4, 
,2007,2,MUCAJA, 731, 28, 0.1, 0.0, 
,2007,2,RAIARDOSOL, 731, 17.30, 0.3, 0.3, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ASABRANCA, 730, 22.96, 0.8, 2.9, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ASABRANCA, 730, 22.96, 0.8, 2.9, 
,2007,3,CAARI, 730, 7.01, 1.1, 3.5, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ASABRANCA, 730, 22.96, 0.8, 2.9, 
,2007,3,CAARI, 730, 7.01, 1.1, 3.5, 
,2007,3,CARAN, 730, 6.57, 0.4, 3.0, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ASABRANCA, 730, 22.96, 0.8, 2.9, 
,2007,3,CAARI, 730, 7.01, 1.1, 3.5, 
,2007,3,CARAN, 730, 6.57, 0.4, 3.0, 
,2007,3,CENTRO, 730, 5.49, 1.4, 2.7, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ASABRANCA, 730, 22.96, 0.8, 2.9, 
,2007,3,CAARI, 730, 7.01, 1.1, 3.5, 
,2007,3,CARAN, 730, 6.57, 0.4, 3.0, 
,2007,3,CENTRO, 730, 5.49, 1.4, 2.7, 
,2007,3,COPABAS, 730, 5, 0.2, 2.0, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ASABRANCA, 730, 22.96, 0.8, 2.9, 
,2007,3,CAARI, 730, 7.01, 1.1, 3.5, 
,2007,3,CARAN, 730, 6.57, 0.4, 3.0, 
,2007,3,CENTRO, 730, 5.49, 1.4, 2.7, 
,2007,3,COPABAS, 730, 5, 0.2, 2.0, 
,2007,3,DISTRITOINDUSTRIAL, 730, 9, 0.2, 1.3, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ASABRANCA, 730, 22.96, 0.8, 2.9, 
,2007,3,CAARI, 730, 7.01, 1.1, 3.5, 
,2007,3,CARAN, 730, 6.57, 0.4, 3.0, 
,2007,3,CENTRO, 730, 5.49, 1.4, 2.7, 
,2007,3,COPABAS, 730, 5, 0.2, 2.0, 
,2007,3,DISTRITOINDUSTRIAL, 730, 9, 0.2, 1.3, 
,2007,3,MECEJANA, 730, 6.38, 6.2, 2.4, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ASABRANCA, 730, 22.96, 0.8, 2.9, 
,2007,3,CAARI, 730, 7.01, 1.1, 3.5, 
,2007,3,CARAN, 730, 6.57, 0.4, 3.0, 
,2007,3,CENTRO, 730, 5.49, 1.4, 2.7, 
,2007,3,COPABAS, 730, 5, 0.2, 2.0, 
,2007,3,DISTRITOINDUSTRIAL, 730, 9, 0.2, 1.3, 
,2007,3,MECEJANA, 730, 6.38, 6.2, 2.4, 
,2007,3,MONTECRISTO, 731, 86, 10.7, 5.4, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ASABRANCA, 730, 22.96, 0.8, 2.9, 
,2007,3,CAARI, 730, 7.01, 1.1, 3.5, 
,2007,3,CARAN, 730, 6.57, 0.4, 3.0, 
,2007,3,CENTRO, 730, 5.49, 1.4, 2.7, 
,2007,3,COPABAS, 730, 5, 0.2, 2.0, 
,2007,3,DISTRITOINDUSTRIAL, 730, 9, 0.2, 1.3, 
,2007,3,MECEJANA, 730, 6.38, 6.2, 2.4, 
,2007,3,MONTECRISTO, 731, 86, 10.7, 5.4, 
,2007,3,MUCAJA, 731, 27, 0.2, 2.0, 
,2007,3,ALTOALEGRE, 730, 75, 2.8, 5.2, 
,2007,3,ASABRANCA, 730, 22.96, 0.8, 2.9, 
,2007,3,CAARI, 730, 7.01, 1.1, 3.5, 
,2007,3,CARAN, 730, 6.57, 0.4, 3.0, 
,2007,3,CENTRO, 730, 5.49, 1.4, 2.7, 
